0.18639176	0.2194112	0.18126963	-0.19088253	-0.16570129	-0.20151879	0.16543739	-0.1214306	0.14166537	0.20281881	-0.18929966	-0.22004619	0.1495249	0.16391674	-0.10849849	-0.11488217
-0.1449424	-0.14916214	-0.21627656	0.1247571	0.082629204	0.14404193	-0.11322515	0.09201322	-0.15843236	-0.18320154	0.102345064	0.17656466	-0.086815365	-0.13876468	0.11322082	0.0850898
0.19314879	0.15377647	0.21441843	-0.13191512	-0.12424413	-0.13222313	0.15841584	-0.18368602	0.18314753	0.19980453	-0.09159284	-0.12742011	0.08609288	0.091380715	-0.12591517	-0.12615897
-0.24646837	-0.27488846	-0.15100516	0.19098172	0.293321	0.24754876	-0.24857454	0.20724776	-0.10944268	-0.049846254	0.2893714	0.20230184	-0.25567815	-0.27318525	0.3028412	0.17405841
0.09222293	0.036685556	0.18979439	-0.081995144	-0.08674313	-0.03964998	0.05896915	-0.09198807	0.21536262	0.25517178	0.024687828	-0.13461299	-0.035191726	0.050466564	0.01720284	-0.15417354
-0.7511975	-0.6853935	-0.5219565	0.58282715	0.63737845	0.7596634	-0.6331638	0.68052274	-0.49736705	-0.41098168	0.6686565	0.7119588	-0.6426483	-0.6780239	0.6422828	0.5608517
-0.110494405	-0.092963696	0.007949597	0.12242837	0.14146474	0.06714888	-0.10131704	0.11681942	-0.0081492765	0.03631941	0.16604751	0.12427996	-0.14894614	-0.079124115	0.1517931	0.00020609846
0.59036285	0.5496222	0.48854896	-0.49571705	-0.54824024	-0.54190683	0.5105801	-0.5557162	0.516896	0.4611312	-0.48811164	-0.6051954	0.45458093	0.5308922	-0.47547972	-0.46619308
0.10864442	0.10872451	-0.016319923	-0.09742611	-0.1140047	-0.12533104	0.10615123	-0.11115959	-0.01943789	-0.058399893	-0.0335457	-0.068588294	0.10479297	0.07399856	-0.09310822	-0.0054828925
-0.08345803	-0.06539948	0.04427728	0.05968744	0.11715054	0.09191485	-0.055006355	0.05357866	0.021723885	0.1173713	0.13836117	0.031515535	-0.118009865	-0.0855051	0.07642681	0.039611433
-0.22594696	-0.26438153	-0.15793428	0.15260302	0.2575631	0.25350395	-0.25400612	0.24007432	-0.09628955	-0.067408375	0.27031055	0.24925594	-0.26196367	-0.20336273	0.20744927	0.122378215
-0.08297238	-0.036990285	-0.078921735	0.11746854	0.08304833	0.0838235	-0.10514563	0.11085578	-0.13644443	-0.14680177	0.027944662	0.045768328	-0.04436493	-0.037137914	0.09357794	0.12172194
0.3366146	0.3062326	0.32725695	-0.30177724	-0.31675684	-0.3053999	0.25803334	-0.27889523	0.2757369	0.31326824	-0.28040102	-0.28508678	0.26752418	0.2631679	-0.26783594	-0.25488678
-0.20090462	-0.16786693	0.012799543	0.16140115	0.15966181	0.14406087	-0.1921546	0.19612196	-0.025639053	0.104439236	0.20371532	0.16748768	-0.25701606	-0.21335988	0.19732618	0.05539312
-0.26644582	-0.27222583	-0.2176184	0.27730855	0.20287317	0.30228847	-0.21319029	0.20255819	-0.25236046	-0.25167733	0.25243473	0.26103225	-0.20575769	-0.24155101	0.17588829	0.29234296
-0.3456137	-0.34968847	-0.11689245	0.2648923	0.3426274	0.36361513	-0.3128169	0.26405266	-0.076466985	-0.005904746	0.3122693	0.290238	-0.32272363	-0.34404862	0.35550046	0.15556031
-0.039954357	-0.007829443	-0.028829217	-0.030798953	-0.022342939	-0.027555203	0.02960537	0.00016496488	-0.033720408	-0.08057932	-0.0087538315	0.046774317	0.09606796	0.036219195	-0.066855274	0.026300183
0.46786627	0.34680477	0.4004124	-0.43334466	-0.44875348	-0.4565214	0.36277786	-0.44233984	0.42246285	0.43623433	-0.3756818	-0.45853284	0.39212215	0.40696433	-0.36737287	-0.3828826
0.3333688	0.2981495	0.35908997	-0.2684561	-0.32694554	-0.38625205	0.31654736	-0.3183706	0.31227607	0.29664272	-0.2830071	-0.3013521	0.310466	0.28706372	-0.30964726	-0.28061128
0.33460787	0.3218448	0.33458558	-0.30599508	-0.29293272	-0.3276355	0.342597	-0.32137993	0.37915704	0.3656245	-0.2848126	-0.39666963	0.27236578	0.2989793	-0.30844092	-0.29742783
-0.4710553	-0.40905368	-0.2235795	0.37810183	0.38402697	0.4065556	-0.43005893	0.4116164	-0.24594109	-0.22766952	0.3700756	0.4193524	-0.41720548	-0.39083052	0.43484458	0.25863594
-0.34928706	-0.31183767	-0.30203396	0.28124392	0.37081388	0.35585275	-0.35227054	0.37124038	-0.29259628	-0.21317612	0.29532492	0.31934744	-0.367836	-0.2836621	0.36362207	0.32082886
0.83759934	0.7522547	0.77305883	-0.6818318	-0.72222805	-0.7896938	0.6904731	-0.71218044	0.6419929	0.65896016	-0.7072987	-0.81042343	0.73830134	0.7235305	-0.7531889	-0.71814716
0.04906331	0.04527415	0.007065569	-0.026841009	-0.07099784	-0.011080311	0.026948864	0.026185013	-0.07733281	-0.1071256	-0.035952356	-0.03665879	0.009482819	0.04409791	-0.014826696	0.033969298
0.2900401	0.2838613	0.22636254	-0.28173396	-0.2844939	-0.23170158	0.22695062	-0.25780314	0.21295746	0.18328905	-0.24752617	-0.3110647	0.28140077	0.2598356	-0.21852225	-0.2119397
0.011957058	0.00070464995	0.12642087	-0.013188736	0.06927675	0.06667018	-0.058641426	-0.032332063	0.16047914	0.19357459	0.05756199	0.017510546	-0.10609682	-0.024349684	0.029339649	-0.10031054
-0.031024005	-0.05104895	0.10600887	-0.026006926	-0.025159009	0.041796625	0.016377	-0.042876646	0.06423844	0.12445294	-0.009394294	0.016083324	-0.035425667	-0.0024418808	0.020646077	-0.10085923
-0.20402054	-0.21167783	-0.13250053	0.18516015	0.22596447	0.13496822	-0.19884148	0.21192765	-0.12297491	-0.09830952	0.15931468	0.14486185	-0.13262144	-0.13846573	0.1346143	0.1349335
-0.7257105	-0.64872086	-0.6145824	0.6408978	0.7270371	0.69540656	-0.6192906	0.72290736	-0.58510154	-0.50146806	0.71425134	0.7606727	-0.6408925	-0.65157807	0.66535944	0.6132227
-0.26708996	-0.28484252	-0.15180176	0.2503507	0.25213718	0.23855154	-0.25824898	0.18186758	-0.13459961	-0.09475034	0.21795945	0.18486744	-0.22667848	-0.1997289	0.26420292	0.20468605
-0.0003545898	-0.017168205	0.16751394	0.00242586	0.019023912	0.015889358	-0.0562369	-0.039963305	0.13532136	0.19450954	0.021099774	-0.07548887	-0.016002148	-0.019732844	0.010302631	-0.06956388
-0.029556729	-0.0095698405	0.023335278	-0.015795056	0.04975687	0.0178933	0.043942716	-0.0078000333	-0.005824567	-0.04578829	-0.017623927	0.034732994	-0.040144484	-0.037146952	-0.013958598	0.03548238
0.31915253	0.24242525	0.2803302	-0.28023767	-0.28261343	-0.28171673	0.26730737	-0.2926861	0.15776533	0.19532149	-0.31061178	-0.32515457	0.24783991	0.22253013	-0.22697711	-0.20049083
-0.10088936	-0.07058518	-0.081977725	0.018621875	0.06751503	0.10468631	-0.02151792	0.025323346	-0.04292245	-0.07139379	0.10120982	0.07027232	-0.05307309	-0.11542462	0.07983031	0.0693872
0.14293928	0.09954601	0.20241024	-0.09763676	-0.11077857	-0.15067922	0.11437293	-0.07741431	0.11559977	0.10865581	-0.16909446	-0.116269544	0.054988742	0.105832696	-0.094849125	-0.16751184
-0.2225803	-0.17578156	-0.17280567	0.17258613	0.11296484	0.14385086	-0.1725221	0.1822814	-0.17205384	-0.15671468	0.12310953	0.15182267	-0.12599029	-0.1569937	0.10309196	0.17086971
-0.04468814	-0.014656263	0.1340004	-0.052985117	0.053380527	-0.023436382	-0.017446045	0.040422097	0.11619159	0.15678611	0.052026376	-0.04556421	-0.028708242	-0.04702522	0.08360978	-0.06831072
0.13085678	0.14235765	0.11869981	-0.12641855	-0.053636525	-0.09914848	0.10002895	-0.15231304	0.13996843	0.096030354	-0.13788444	-0.12725264	0.13746925	0.09881958	-0.077409096	-0.048687283
0.4298252	0.39124995	0.37316126	-0.41809392	-0.41013882	-0.48279348	0.4199442	-0.3912828	0.32321188	0.29958355	-0.46143135	-0.47798464	0.44827405	0.42034498	-0.44707736	-0.33603382
0.012502338	0.04170306	0.0028787002	0.004436663	-0.020029414	-0.05328478	-0.011469188	-0.018020205	-0.018662682	0.0030639207	-0.052780457	-0.022744317	-0.006997813	0.027762631	0.01190409	-0.034478214
0.0038783625	-0.07702134	-0.025823189	-0.013551454	0.07276612	0.027193246	0.008566944	0.07448878	0.046346456	0.010867144	0.0137477275	0.07118162	-0.082316704	-0.038701683	0.002319841	-0.0428824
0.25454563	0.21772172	0.2173969	-0.16798316	-0.18106917	-0.26045513	0.14941815	-0.22944021	0.23810758	0.20615213	-0.12710828	-0.25044698	0.15686888	0.13866778	-0.1546525	-0.15914309
0.22625136	0.15931223	0.29321098	-0.13509506	-0.12792967	-0.16634187	0.13613759	-0.20418759	0.24610376	0.29892972	-0.106349014	-0.17742532	0.11778201	0.16309679	-0.10978312	-0.23069152
-0.45624816	-0.4943443	-0.48837864	0.4836373	0.4675373	0.4772091	-0.4760763	0.48106667	-0.35599402	-0.31786644	0.5367823	0.5140824	-0.4283643	-0.4616927	0.4896639	0.40798727
-0.4299979	-0.35559028	-0.44797957	0.33355775	0.34297267	0.43575275	-0.3321937	0.4212948	-0.40544316	-0.41568893	0.41739914	0.42479274	-0.3707784	-0.38580626	0.3159106	0.38943857
0.024398418	0.064647794	0.036192723	-0.032942455	-0.06292165	-0.0005080495	0.018905029	-0.03423585	0.048824925	0.020041194	-0.017973987	-0.06961045	-0.010357443	0.061036263	-0.0032956444	-0.00497442
0.25526825	0.2484471	0.31422314	-0.2646155	-0.25084773	-0.29852548	0.19785722	-0.21894547	0.31444305	0.25739425	-0.25661564	-0.29850993	0.19834647	0.28166905	-0.24097715	-0.27889723
0.029646114	0.012395121	0.20229805	-0.052968316	0.014545199	-0.023836382	-0.0058864946	0.00017546258	0.13467838	0.21716261	-0.014913016	-0.090677194	0.0011285471	-0.013122699	-0.03328638	-0.14742567
-0.5483591	-0.5536386	-0.24285486	0.48206192	0.50224066	0.47744858	-0.52816826	0.4916995	-0.28772572	-0.15474637	0.48058972	0.4732037	-0.5346549	-0.48543262	0.4687505	0.3814303
-0.5880228	-0.58400387	-0.41871998	0.5416251	0.5852811	0.6062752	-0.63436323	0.5440524	-0.45207793	-0.30001348	0.6217118	0.6405426	-0.6379251	-0.53350735	0.6449692	0.5299346
0.027804174	-0.0047069755	0.04780741	-0.04463442	-0.019425586	-0.05173285	0.010528796	-0.07230386	0.062924385	0.043779045	-0.0016142734	-0.089518115	0.05453048	0.052449822	-0.04966873	-0.032458667
0.032493006	0.05653566	0.039063327	-0.025207926	-0.052182388	-0.058118697	0.0018842815	-0.018165616	0.09698444	0.033550043	-0.028476393	-0.065181404	-0.020448713	0.007784206	0.0014200968	0.0007499772
-0.025017358	-0.08157904	0.04668932	0.039519653	0.092445046	0.06652618	-0.09896743	0.09455072	-0.006210598	0.020962171	0.02778505	0.07905745	-0.105782755	-0.04851273	0.09130218	0.048636682
-0.38937652	-0.33820313	-0.20362724	0.33605614	0.34665725	0.35402936	-0.36331022	0.32934746	-0.24798857	-0.19815764	0.37383038	0.38592002	-0.37616926	-0.38326105	0.31705618	0.3186625
0.42929322	0.4143176	0.41394788	-0.38994703	-0.43795422	-0.43262678	0.41507465	-0.36011243	0.3531861	0.32117787	-0.37124777	-0.4714819	0.42518145	0.42234415	-0.35836962	-0.3926226
-0.39825857	-0.31165048	-0.17527147	0.25513855	0.294405	0.39816543	-0.310704	0.35858268	-0.1502031	-0.07411394	0.36569768	0.3102283	-0.29529533	-0.28137678	0.35494193	0.2550218
0.048677206	0.026909404	0.0141464695	-0.018369388	-0.041809093	0.033051345	-0.051910136	0.044045262	0.05941788	0.087408334	0.05937352	-0.012453768	0.014704137	0.0014409778	-0.017154146	-0.039065365
0.13842756	0.113961935	0.2550284	-0.13981414	-0.08332722	-0.20349017	0.0924567	-0.16099441	0.18347338	0.2330502	-0.12984963	-0.20471771	0.05991769	0.14255993	-0.13070185	-0.13811457
0.46787578	0.46283504	0.3880318	-0.37573257	-0.4484712	-0.41980925	0.39662382	-0.42771897	0.3309971	0.26627803	-0.40208054	-0.46786985	0.3973623	0.40826678	-0.46216282	-0.39225054
-0.21979389	-0.24286006	-0.114272654	0.21747527	0.22985329	0.15292534	-0.20250618	0.23166962	-0.0966303	-0.07507666	0.23081586	0.16504519	-0.187662	-0.20888956	0.26512086	0.11409305
0.3598462	0.2982091	0.3180128	-0.2559638	-0.27436984	-0.30767402	0.30167192	-0.3236169	0.2595639	0.31925496	-0.26482457	-0.31735575	0.29506797	0.25393605	-0.27695113	-0.24213871
0.21747418	0.19810931	0.18349534	-0.18768623	-0.16131358	-0.26410413	0.22625053	-0.24344489	0.19484852	0.22040959	-0.15854539	-0.23996022	0.19773805	0.18470663	-0.1373113	-0.21457948
0.2535023	0.19259442	0.12695296	-0.20749381	-0.25549307	-0.23210189	0.2830036	-0.19084902	0.085097134	0.12094002	-0.21108855	-0.2123986	0.17752755	0.25817674	-0.21615906	-0.15061937
0.82687044	0.8129406	0.8103673	-0.72909886	-0.7650095	-0.8282481	0.7615883	-0.7224892	0.64255035	0.61774457	-0.81801647	-0.8420654	0.7488998	0.71841604	-0.7790719	-0.688703
0.013173501	-0.03392671	0.22796984	0.01968473	0.05680911	-0.005747659	-0.08015055	-0.0089173345	0.12368217	0.23523133	0.06231386	-0.07251129	-0.12361571	-0.009507524	0.001652215	-0.06764815
0.78549176	0.65178573	0.6602708	-0.5859942	-0.7038558	-0.7114633	0.61625695	-0.7001405	0.5301086	0.4982381	-0.6445272	-0.70393556	0.65723395	0.59808207	-0.5965649	-0.6238917
0.5845541	0.52190447	0.51189053	-0.47398296	-0.55342346	-0.60327667	0.54428524	-0.5437933	0.48003635	0.41145054	-0.5058366	-0.59375596	0.54477686	0.45433342	-0.4602279	-0.5071588
0.032476984	0.019161334	0.03029417	0.022566294	0.04159889	0.05791121	-0.05406105	-0.017860098	0.043767363	-0.0037950238	0.026111856	-0.010907479	-0.03919825	0.021529801	0.03486068	-0.044093605
0.1510216	0.14095813	0.20891196	-0.17605965	-0.13324755	-0.20922978	0.0990366	-0.18119213	0.15140419	0.13051377	-0.1433007	-0.19582084	0.12781763	0.18609431	-0.17314146	-0.1658517
0.013131846	-0.052246373	0.12163099	-0.028040513	0.062244084	0.049249448	-0.015593427	-0.0019389564	0.11968267	0.14539668	0.0012994416	-0.03473508	-0.044523127	0.0061602225	0.010476153	-0.060621463
-0.039703716	0.030782849	-0.0029276062	-0.009952704	0.050284583	0.052888624	-0.008675787	-0.042221867	0.04660758	0.019066533	0.016121035	-0.007353952	0.02909514	-0.00057447754	-0.030096311	-0.030312048
0.08680691	-0.0068253693	0.09397596	-0.053082824	-0.059922222	-0.07566345	0.05371513	-0.049765915	0.09316747	0.034702443	-0.024579866	0.0076264315	0.044233605	-0.004289854	-0.030587854	-0.08762666
-0.54071987	-0.5153542	-0.49015638	0.49925312	0.51757586	0.62317955	-0.5169469	0.5029158	-0.46936992	-0.44965792	0.59374964	0.5347	-0.5030569	-0.49383622	0.5658949	0.5324531
-0.009431599	-0.015109501	-0.053195745	0.032294508	0.045171615	0.040909458	-0.08959662	0.037021536	-0.004796508	0.005821511	0.074384674	0.08432236	-0.10882637	-0.09663363	0.016206438	0.06416552
-0.042426582	-0.054386	0.092032164	-0.020813324	-0.017009206	0.022143703	-0.059608623	0.04877639	0.00923973	-0.022936078	0.07069907	-0.033041194	-0.09197353	-0.06825553	-0.0056852535	-0.026845539
-0.12305502	-0.22728951	0.075745754	0.11025107	0.20476118	0.111299425	-0.14873402	0.1557902	0.042185754	0.097772315	0.1581454	0.13898112	-0.19930154	-0.1610687	0.2211272	0.050062757
0.086689115	0.052818816	0.043671228	-0.08115601	-0.03243881	-0.08231835	0.121509984	-0.020208554	0.08619366	0.07969603	-0.11829447	-0.057364397	0.04652581	0.103451364	-0.095041	-0.08488575
0.42488068	0.37369522	0.41195408	-0.4291795	-0.39337057	-0.49025768	0.3509002	-0.4459304	0.39066255	0.3737503	-0.3936751	-0.4795752	0.3396882	0.41484857	-0.3927713	-0.39694095
0.06011721	-0.015011949	0.08377906	-0.05965768	-0.019005151	-0.0067465072	-0.03067837	0.0024491413	0.09910875	0.16936776	-0.044429842	-0.016751073	-0.026624134	-0.036241867	-0.01108889	-0.12883663
0.32606158	0.23213586	0.30946726	-0.3007722	-0.24960172	-0.3475553	0.24344225	-0.2442968	0.27578053	0.26656362	-0.22965582	-0.27518502	0.22697434	0.27660903	-0.23374301	-0.29870433
-0.3147419	-0.3603159	-0.073405586	0.2719044	0.3152934	0.23140992	-0.27903202	0.22264877	-0.11367545	0.00058152946	0.28693044	0.21752183	-0.28184727	-0.3211108	0.35993814	0.17700726
0.15034631	0.10614217	0.19272202	-0.099242106	-0.13523567	-0.117594495	0.12181208	-0.080394864	0.16520523	0.19521625	-0.055921786	-0.11772754	0.11591764	0.1350726	-0.06911117	-0.16316122
0.052038033	0.08634513	0.07383905	-0.015790092	-0.01992108	-0.047207545	0.08376534	-0.095751695	0.054628756	0.014833633	-0.027793415	-0.033557974	0.05835554	0.04397641	-0.048123445	-0.027616201
-0.3789359	-0.3691335	-0.31126165	0.30326384	0.39734372	0.33667862	-0.31527022	0.36204374	-0.2673666	-0.24917114	0.4123931	0.37036872	-0.3670101	-0.37425917	0.31131294	0.24879164
0.03263419	0.012472648	0.16144408	-0.035642598	-0.06082815	-0.044142075	-0.0007891882	-0.052738696	0.16982411	0.15015154	0.004864127	-0.07614041	0.054708444	0.015626803	-0.053175766	-0.12079282
0.15825261	0.10313128	0.11007604	-0.08384384	-0.11017437	-0.14101575	0.098813035	-0.09255772	0.17701036	0.15612936	-0.118801124	-0.094079174	0.100249454	0.07129616	-0.033028357	-0.16737859
-0.2316697	-0.18335845	-0.17117633	0.22103474	0.18083225	0.19256906	-0.20379433	0.20125161	-0.15789343	-0.1122272	0.21611357	0.14467815	-0.17838493	-0.23860489	0.17006911	0.14756559
-0.033962835	-0.046091545	-0.01087301	-0.006931262	0.06799395	0.059716657	-0.037952643	-0.0119411945	0.022304555	0.007227173	0.0064942515	0.043377116	-0.11237624	0.0038547304	0.05907451	0.016006704
-0.35539088	-0.26580626	-0.15647699	0.24352078	0.30103216	0.2829548	-0.2613565	0.3004857	-0.14267263	-0.09182219	0.28624386	0.34151542	-0.24510098	-0.29166952	0.314852	0.19544807
-0.46563107	-0.46190175	-0.3607949	0.4277082	0.36345738	0.45812616	-0.36066118	0.39055702	-0.34327227	-0.2561543	0.37170747	0.41485873	-0.36487907	-0.40447322	0.38408825	0.36043814
0.12386176	0.11509147	0.2004449	-0.11081384	-0.1349216	-0.13498148	0.10246188	-0.081876405	0.23346907	0.2207426	-0.13347895	-0.16063178	0.099673755	0.07249675	-0.034073748	-0.15447755
-0.007059676	-0.012291879	0.10741824	0.038628303	-0.0046698493	0.004700233	-0.07410616	0.034880545	0.095499955	0.12877277	0.015643591	-0.0067112194	-0.041838117	-0.08430346	0.05453675	-0.027646277
0.27043068	0.2511997	0.40231386	-0.2749005	-0.20651884	-0.24572	0.25497675	-0.30190715	0.29662332	0.37461454	-0.26886588	-0.32502228	0.24899584	0.26891184	-0.21132845	-0.33076626
-0.0951116	-0.082623	0.0807156	0.011920338	0.08379656	0.069222525	-0.061952326	0.073039375	0.05347139	0.10144814	0.099183254	0.015280978	-0.13794865	-0.075207785	0.102715	0.044453185
-0.046172205	-0.045499153	0.120170854	-0.020850131	0.01903526	0.06422392	-0.041814025	0.045140777	0.13369423	0.20780556	0.09171922	-0.05519066	-0.05983485	0.013583323	0.007576062	-0.08143741
0.11446227	0.006190035	0.1782849	-0.061875816	-0.11310577	-0.07918737	0.032456987	-0.04474194	0.1602564	0.21554892	-0.09595672	-0.13257065	-0.014405887	0.11156478	-0.050594393	-0.11978071
-0.0843673	-0.11399833	0.08001585	0.071077295	0.02731732	0.03238173	-0.06167421	0.076265156	0.087008595	0.104949154	0.10188021	0.021024182	-0.18828385	-0.061900724	0.119776525	-0.03579419
0.17338993	0.056491792	0.21508834	-0.1381454	-0.09314072	-0.1730272	0.054087233	-0.07884167	0.1804564	0.20030156	-0.04042586	-0.17423066	0.12047786	0.12586011	-0.082145095	-0.10630495
0.31512758	0.37872902	0.31201944	-0.3257882	-0.33524698	-0.37720385	0.26527408	-0.30361238	0.2581116	0.27394164	-0.3636446	-0.36154795	0.3184533	0.30864155	-0.27393752	-0.3336512
-0.42464888	-0.39882827	-0.20593348	0.3009009	0.41290244	0.41669607	-0.3744255	0.33957943	-0.21271835	-0.07267687	0.361041	0.40418455	-0.37247106	-0.33549598	0.3790687	0.2486637
0.10315249	0.112321205	0.11397312	-0.119137235	-0.057382178	-0.050993275	0.049238726	-0.05502475	0.07003689	0.07765152	-0.055749197	-0.07611756	0.077518426	0.10824788	-0.10272478	-0.056671076
0.16022618	0.18209453	0.19080813	-0.16082543	-0.14190438	-0.19398075	0.21434869	-0.19342844	0.21414438	0.22260301	-0.2150545	-0.16414571	0.14021893	0.19426471	-0.19077027	-0.22461659
0.27864847	0.23480886	0.26966012	-0.25432634	-0.29897633	-0.274195	0.2898839	-0.30044132	0.17280939	0.14610676	-0.30460075	-0.30709922	0.26847354	0.21435198	-0.21220987	-0.2213631
0.655969	0.6275303	0.61948156	-0.5722408	-0.6264018	-0.6548191	0.63184386	-0.60988617	0.5952815	0.51542246	-0.6013293	-0.63565755	0.5776539	0.61896527	-0.60520405	-0.57145643
-0.24105321	-0.23781301	-0.2006191	0.18131131	0.27811024	0.3083678	-0.23829803	0.29280418	-0.13340089	-0.096714444	0.32210487	0.24050748	-0.24586564	-0.25948972	0.31702667	0.1986836
0.03323946	0.046110623	0.18411022	-0.085212074	-0.0036497943	-0.076848924	0.0121874055	-0.05264068	0.12156804	0.15945107	-0.014298953	-0.034906227	0.040315412	-0.0030689817	-0.019277157	-0.071944855
-0.24171036	-0.27724704	-0.035364404	0.15445311	0.17111453	0.23014976	-0.24332942	0.23499659	-0.06329122	0.028655492	0.20790173	0.21801156	-0.27579543	-0.24207938	0.2746799	0.07354088
-0.4947294	-0.38387796	-0.31482884	0.34365863	0.4269621	0.41349834	-0.41427693	0.40415797	-0.34704417	-0.25627828	0.3981092	0.4401682	-0.39805314	-0.3982075	0.42831418	0.39565828
0.27159223	0.1781404	0.27983704	-0.24046837	-0.18501315	-0.2239366	0.15713006	-0.2766095	0.32233694	0.36678988	-0.18210743	-0.31931436	0.23701516	0.18421742	-0.22172828	-0.2221324
0.045571797	0.066714354	0.036273316	-0.03550465	-0.039517246	-0.10600313	0.059721358	-0.072804525	0.048525393	0.071966425	-0.110867485	-0.09333344	0.089628756	0.05204022	-0.05610471	-0.10476807
